攤,JIS第２水準
罌,JIS第２水準
皈,JIS第２水準
苻,JIS第２水準
蜑,JIS第２水準
泅,JIS第２水準
阜,JIS第１水準
潁,JIS第２水準
読,JIS第１水準
裹,JIS第２水準
僮,JIS第２水準
桀,JIS第２水準
貧,JIS第１水準
空,JIS第１水準
節,JIS第１水準
慮,JIS第１水準
燿,JIS第２水準
牴,JIS第２水準
逡,JIS第２水準
淒,JIS第２水準
薑,JIS第２水準
熬,JIS第２水準
坏,JIS第２水準
渠,JIS第１水準
澣,JIS第２水準
黑,JIS第３水準
駻,JIS第２水準
揩,JIS第２水準
瑁,JIS第２水準
鎔,JIS第２水準
聟,JIS第２水準
鵺,JIS第２水準
麒,JIS第２水準
顆,JIS第２水準
昶,JIS第２水準
剥,JIS第１水準
御,JIS第１水準
瓔,JIS第２水準
蓐,JIS第２水準
樶,JIS第２水準
襞,JIS第２水準
谿,JIS第２水準
棲,JIS第１水準
穽,JIS第２水準
鴟,JIS第２水準
遠,JIS第１水準
桁,JIS第１水準
籖,JIS第２水準
貨,JIS第１水準
特,JIS第１水準
筰,JIS第２水準
震,JIS第１水準
坐,JIS第１水準
萃,JIS第２水準
僵,JIS第２水準
喋,JIS第１水準
膚,JIS第１水準
慯,JIS第２水準
篁,JIS第２水準
淕,JIS第２水準
黒,JIS第１水準
昼,JIS第１水準
獻,JIS第２水準
逢,JIS第１水準
薔,JIS第２水準
夙,JIS第１水準
惟,JIS第１水準
挙,JIS第１水準
亰,JIS第２水準
稻,JIS第２水準
粭,JIS第２水準
梦,JIS第２水準
緬,JIS第１水準
蕀,JIS第２水準
蘭,JIS第１水準
用,JIS第１水準
怠,JIS第１水準
幡,JIS第１水準
曵,JIS第２水準
甫,JIS第１水準
寶,JIS第２水準
藜,JIS第２水準
多,JIS第１水準
掘,JIS第１水準
轎,JIS第２水準
鱈,JIS第１水準
亳,JIS第２水準
滞,JIS第１水準
臙,JIS第２水準
輊,JIS第２水準
鮃,JIS第２水準
閣,JIS第１水準
惠,JIS第２水準
悄,JIS第２水準
賛,JIS第１水準
挟,JIS第１水準
梧,JIS第１水準
碓,JIS第１水準
緯,JIS第１水準
粮,JIS第２水準
怡,JIS第２水準
覦,JIS第２水準
甬,JIS第２水準
夛,JIS第２水準
鼠,JIS第１水準
曷,JIS第２水準
瀾,JIS第２水準
稼,JIS第１水準
化,JIS第１水準
猖,JIS第２水準
釵,JIS第２水準
妊,JIS第１水準
凵,JIS第２水準
討,JIS第１水準
肭,JIS第２水準
蝴,JIS第２水準
住,JIS第１水準
凶,JIS第１水準
充,JIS第１水準
嫺,JIS第２水準
脹,JIS第１水準
靈,JIS第２水準
塡,JIS第３水準
孫,JIS第１水準
榔,JIS第１水準
諮,JIS第１水準
暘,JIS第２水準
北,JIS第１水準
愴,JIS第２水準
畿,JIS第１水準
票,JIS第１水準
蟲,JIS第２水準
莎,JIS第２水準
鐐,JIS第２水準
勃,JIS第１水準
詬,JIS第２水準
馘,JIS第２水準
凸,JIS第１水準
結,JIS第１水準
立,JIS第１水準
妍,JIS第２水準
猗,JIS第２水準
匙,JIS第１水準
肯,JIS第１水準
訐,JIS第２水準
驛,JIS第２水準
釶,JIS第２水準
佐,JIS第１水準
縻,JIS第２水準
脾,JIS第２水準
躔,JIS第２水準
鯖,JIS第１水準
丘,JIS第１水準
翳,JIS第２水準
兆,JIS第１水準
凹,JIS第１水準
竍,JIS第２水準
孰,JIS第２水準
嫻,JIS第２水準
懿,JIS第２水準
鰓,JIS第２水準
祭,JIS第１水準
髟,JIS第２水準
憺,JIS第２水準
磴,JIS第２水準
羊,JIS第１水準
氷,JIS第１水準
咄,JIS第２水準
唆,JIS第１水準
柏,JIS第１水準
檜,JIS第２水準
糾,JIS第１水準
笏,JIS第２水準
己,JIS第１水準
蛆,JIS第２水準
厘,JIS第１水準
壌,JIS第１水準
袖,JIS第１水準
已,JIS第２水準
科,JIS第１水準
羌,JIS第２水準
販,JIS第１水準
冤,JIS第２水準
鬩,JIS第２水準
鶇,JIS第２水準
俊,JIS第１水準
酔,JIS第１水準
永,JIS第１水準
弉,JIS第２水準
咆,JIS第２水準
巳,JIS第１水準
撈,JIS第２水準
颱,JIS第２水準
某,JIS第１水準
紀,JIS第１水準
厚,JIS第１水準
蜒,JIS第２水準
巴,JIS第１水準
誰,JIS第１水準
據,JIS第２水準
笑,JIS第１水準
潅,JIS第１水準
憾,JIS第１水準
蛇,JIS第１水準
美,JIS第１水準
唇,JIS第１水準
溏,JIS第２水準
袗,JIS第２水準
鑪,JIS第２水準
癌,JIS第１水準
峰,JIS第１水準
廊,JIS第１水準
響,JIS第１水準
醫,JIS第２水準
嘆,JIS第１水準
渡,JIS第１水準
盪,JIS第２水準
艶,JIS第１水準
蠹,JIS第２水準
繼,JIS第２水準
餘,JIS第２水準
濳,JIS第２水準
迎,JIS第１水準
彝,JIS第２水準
悉,JIS第１水準
惡,JIS第２水準
棹,JIS第２水準
槭,JIS第２水準
錣,JIS第２水準
焜,JIS第２水準
皋,JIS第２水準
綰,JIS第２水準
丰,JIS第３水準
雁,JIS第１水準
泉,JIS第１水準
黔,JIS第２水準
堀,JIS第１水準
旄,JIS第２水準
書,JIS第１水準
賜,JIS第１水準
娵,JIS第２水準
萄,JIS第１水準
痛,JIS第１水準
豁,JIS第２水準
徨,JIS第２水準
鷭,JIS第２水準
整,JIS第１水準
近,JIS第１水準
連,JIS第１水準
罍,JIS第２水準
廏,JIS第２水準
嘉,JIS第１水準
慰,JIS第１水準
悋,JIS第２水準
裼,JIS第２水準
島,JIS第１水準
簔,JIS第２水準
惣,JIS第１水準
渣,JIS第２水準
泊,JIS第１水準
傑,JIS第１水準
爆,JIS第１水準
叺,JIS第２水準
榕,JIS第２水準
銕,JIS第２水準
揮,JIS第１水準
矧,JIS第１水準
跣,JIS第２水準
駿,JIS第１水準
舛,JIS第１水準
蓑,JIS第１水準
坑,JIS第１水準
隆,JIS第１水準
急,JIS第１水準
吁,JIS第２水準
牽,JIS第１水準
鐓,JIS第２水準
梨,JIS第１水準
顋,JIS第２水準
兇,JIS第１水準
楓,JIS第１水準
穿,JIS第１水準
粱,JIS第２水準
茂,JIS第１水準
鴣,JIS第２水準
齶,JIS第２水準
歙,JIS第２水準
筱,JIS第２水準
膜,JIS第１水準
霈,JIS第２水準
戸,JIS第１水準
價,JIS第２水準
喘,JIS第２水準
昿,JIS第２水準
舜,JIS第１水準
値,JIS第１水準
睿,JIS第２水準
嚀,JIS第２水準
殯,JIS第２水準
襟,JIS第１水準
戻,JIS第１水準
鯛,JIS第１水準
藝,JIS第２水準
坡,JIS第２水準
矩,JIS第１水準
吃,JIS第１水準
援,JIS第１水準
怦,JIS第２水準
傘,JIS第１水準
榛,JIS第１水準
滬,JIS第２水準
跨,JIS第１水準
銖,JIS第２水準
鞘,JIS第１水準
躙,JIS第２水準
隈,JIS第１水準
先,JIS第１水準
拂,JIS第２水準
肱,JIS第１水準
出,JIS第１水準
蹌,JIS第２水準
愼,JIS第２水準
邏,JIS第２水準
蕁,JIS第２水準
俎,JIS第２水準
屐,JIS第２水準
輌,JIS第２水準
夜,JIS第１水準
詭,JIS第２水準
竏,JIS第２水準
桂,JIS第１水準
熱,JIS第１水準
鎖,JIS第１水準
澤,JIS第２水準
阝,JIS第４水準
函,JIS第１水準
議,JIS第１水準
育,JIS第１水準
寸,JIS第１水準
嶇,JIS第２水準
浙,JIS第２水準
挧,JIS第２水準
鼡,JIS第２水準
阡,JIS第２水準
寄,JIS第１水準
麓,JIS第１水準
担,JIS第１水準
淘,JIS第１水準
鱒,JIS第１水準
臚,JIS第２水準
寺,JIS第１水準
謨,JIS第２水準
俐,JIS第２水準
夢,JIS第１水準
竒,JIS第２水準
屑,JIS第１水準
桃,JIS第１水準
輒,JIS第２水準
愽,JIS第２水準
肴,JIS第１水準
蹐,JIS第２水準
凾,JIS第２水準
阨,JIS第２水準
塢,JIS第２水準
蝶,JIS第１水準
磽,JIS第２水準
勅,JIS第１水準
欄,JIS第１水準
剩,JIS第２水準
束,JIS第１水準
掛,JIS第１水準
絖,JIS第２水準
亶,JIS第２水準
頁,JIS第１水準
佑,JIS第１水準
訓,JIS第１水準
酖,JIS第２水準
樸,JIS第２水準
匚,JIS第２水準
碕,JIS第１水準
猛,JIS第１水準
葱,JIS第１水準
疂,JIS第２水準
笘,JIS第２水準
遡,JIS第１水準
匝,JIS第１水準
祷,JIS第１水準
鬪,JIS第２水準
瓜,JIS第１水準
勇,JIS第１水準
孱,JIS第２水準
杠,JIS第２水準
香,JIS第１水準
頂,JIS第１水準
体,JIS第１水準
製,JIS第１水準
塩,JIS第１水準
總,JIS第２水準
覧,JIS第１水準
驟,JIS第２水準
訖,JIS第２水準
匠,JIS第１水準
掟,JIS第２水準
瓠,JIS第２水準
鰔,JIS第２水準
人,JIS第１水準
猜,JIS第２水準
条,JIS第１水準
笙,JIS第２水準
蝸,JIS第２水準
秒,JIS第１水準
妓,JIS第１水準
幢,JIS第２水準
氾,JIS第１水準
莓,JIS第２水準
瑕,JIS第２水準
聡,JIS第１水準
田,JIS第１水準
原,JIS第１水準
巵,JIS第２水準
紂,JIS第２水準
釼,JIS第２水準
繽,JIS第２水準
諱,JIS第２水準
由,JIS第１水準
濶,JIS第２水準
蘯,JIS第２水準
囗,JIS第２水準
汀,JIS第１水準
默,JIS第２水準
蟶,JIS第２水準
緲,JIS第２水準
撒,JIS第１水準
艷,JIS第２水準
課,JIS第１水準
鮎,JIS第１水準
妖,JIS第１水準
腆,JIS第２水準
潔,JIS第１水準
髢,JIS第２水準
囘,JIS第２水準
範,JIS第１水準
蛉,JIS第２水準
甲,JIS第１水準
嬉,JIS第１水準
秕,JIS第２水準
源,JIS第１水準
蜘,JIS第１水準
約,JIS第１水準
鷯,JIS第２水準
厠,JIS第２水準
巷,JIS第１水準
絜,JIS第３水準
瑙,JIS第２水準
莖,JIS第２水準
稽,JIS第１水準
幣,JIS第１水準
汁,JIS第１水準
聢,JIS第２水準
齷,JIS第２水準
申,JIS第１水準
釿,JIS第２水準
囚,JIS第１水準
鑰,JIS第２水準
無,JIS第１水準
檠,JIS第２水準
皎,JIS第２水準
贓,JIS第２水準
房,JIS第１水準
綱,JIS第１水準
痞,JIS第２水準
錦,JIS第１水準
萇,JIS第２水準
浚,JIS第２水準
倥,JIS第２水準
冥,JIS第１水準
暝,JIS第２水準
柑,JIS第１水準
邑,JIS第１水準
弊,JIS第１水準
閤,JIS第１水準
嶋,JIS第１水準
僻,JIS第１水準
淙,JIS第２水準
羔,JIS第２水準
醯,JIS第２水準
唏,JIS第２水準
壑,JIS第２水準
蠻,JIS第２水準
悌,JIS第１水準
颶,JIS第２水準
槲,JIS第２水準
所,JIS第１水準
轗,JIS第２水準
謫,JIS第２水準
焦,JIS第１水準
皐,JIS第１水準
萋,JIS第２水準
袙,JIS第２水準
那,JIS第１水準
慱,JIS第２水準
擠,JIS第２水準
廐,JIS第２水準
敵,JIS第１水準
冦,JIS第２水準
染,JIS第１水準
簗,JIS第２水準
譱,JIS第２水準
倦,JIS第１水準
網,JIS第１水準
痢,JIS第１水準
嶌,JIS第２水準
錨,JIS第１水準
暢,JIS第１水準
浜,JIS第１水準
閥,JIS第１水準
棺,JIS第１水準
籘,JIS第２水準
貪,JIS第２水準
餝,JIS第２水準
旅,JIS第１水準
娶,JIS第２水準
雄,JIS第１水準
牾,JIS第２水準
丙,JIS第１水準
咋,JIS第１水準
拆,JIS第２水準
攪,JIS第２水準
厷,JIS第４水準
騁,JIS第２水準
目,JIS第１水準
什,JIS第１水準
逧,JIS第２水準
彡,JIS第２水準
瞋,JIS第２水準
復,JIS第１水準
舞,JIS第１水準
霊,JIS第１水準
盲,JIS第１水準
泌,JIS第１水準
豆,JIS第１水準
丞,JIS第１水準
仁,JIS第１水準
和,JIS第１水準
銘,JIS第１水準
跪,JIS第２水準
形,JIS第１水準
揶,JIS第２水準
嚆,JIS第２水準
椀,JIS第１水準
渤,JIS第２水準
旆,JIS第２水準
框,JIS第２水準
娼,JIS第１水準
貫,JIS第１水準
鞜,JIS第２水準
拇,JIS第２水準
犀,JIS第１水準
雅,JIS第１水準
餞,JIS第２水準
癒,JIS第１水準
豈,JIS第２水準
逮,JIS第１水準
直,JIS第１水準
仂,JIS第２水準
両,JIS第１水準
対,JIS第１水準
挨,JIS第１水準
蓖,JIS第２水準
堂,JIS第１水準
梭,JIS第２水準
灌,JIS第２水準
何,JIS第１水準
鎗,JIS第１水準
范,JIS第２水準
鴦,JIS第２水準
楔,JIS第２水準
喙,JIS第２水準
葵,JIS第１水準
遣,JIS第１水準
題,JIS第１水準
填,JIS第１水準
峺,JIS第２水準
光,JIS第１水準
屓,JIS第２水準
寅,JIS第１水準
熹,JIS第２水準
夥,JIS第２水準
託,JIS第１水準
俑,JIS第２水準
阪,JIS第１水準
寿,JIS第１水準
短,JIS第１水準
臟,JIS第２水準
靉,JIS第２水準
隊,JIS第１水準
備,JIS第１水準
罎,JIS第２水準
嘔,JIS第２水準
麕,JIS第２水準
滯,JIS第２水準
茄,JIS第１水準
惧,JIS第２水準
佗,JIS第２水準
堅,JIS第１水準
鯡,JIS第２水準
挫,JIS第１水準
展,JIS第１水準
殱,JIS第２水準
躡,JIS第２水準
幤,JIS第２水準
遥,JIS第１水準
克,JIS第１水準
蓙,JIS第２水準
蹕,JIS第２水準
峻,JIS第１水準
稾,JIS第２水準
喚,JIS第１水準
鴨,JIS第１水準
梯,JIS第１水準
楕,JIS第１水準
阮,JIS第２水準
俔,JIS第２水準
葷,JIS第２水準
爍,JIS第２水準
剪,JIS第２水準
曹,JIS第１水準
突,JIS第１水準
詮,JIS第１水準
勉,JIS第１水準
晁,JIS第２水準
返,JIS第１水準
坤,JIS第１水準
各,JIS第１水準
粲,JIS第２水準
膝,JIS第１水準
孳,JIS第２水準
男,JIS第１水準
求,JIS第１水準
澪,JIS第２水準
戀,JIS第２水準
秘,JIS第１水準
練,JIS第１水準
筴,JIS第２水準
祺,JIS第２水準
鮑,JIS第２水準
賞,JIS第１水準
性,JIS第１水準
杢,JIS第１水準
肺,JIS第１水準
歛,JIS第２水準
覩,JIS第２水準
合,JIS第１水準
輓,JIS第２水準
窃,JIS第１水準
績,JIS第１水準
甸,JIS第２水準
坦,JIS第１水準
擡,JIS第２水準
蘰,JIS第２水準
迚,JIS第２水準
猝,JIS第２水準
掠,JIS第１水準
汎,JIS第１水準
鬮,JIS第２水準
曼,JIS第２水準
副,JIS第１水準
襠,JIS第２水準
詰,JIS第１水準
勍,JIS第２水準
杣,JIS第２水準
時,JIS第１水準
怨,JIS第１水準
胃,JIS第１水準
吉,JIS第１水準
町,JIS第１水準
膠,JIS第２水準
粳,JIS第２水準
翹,JIS第２水準
妙,JIS第１水準
蕃,JIS第１水準
酘,JIS第２水準
鼬,JIS第２水準
檢,JIS第２水準
礁,JIS第１水準
諳,JIS第２水準
馥,JIS第２水準
然,JIS第１水準
碗,JIS第１水準
欅,JIS第２水準
匡,JIS第１水準
巻,JIS第１水準
懃,JIS第２水準
樹,JIS第１水準
鶉,JIS第２水準
贔,JIS第２水準
誹,JIS第１水準
黙,JIS第１水準
厥,JIS第２水準
柔,JIS第１水準
髣,JIS第２水準
渥,JIS第１水準
壓,JIS第２水準
妛,JIS第２水準
鈍,JIS第１水準
竓,JIS第２水準
慳,JIS第２水準
蜚,JIS第２水準
瑚,JIS第１水準
刀,JIS第１水準
蟷,JIS第２水準
匣,JIS第２水準
愾,JIS第２水準
聨,JIS第２水準
蝿,JIS第１水準
瓢,JIS第１水準
血,JIS第１水準
酢,JIS第１水準
蕈,JIS第２水準
刃,JIS第１水準
巽,JIS第１水準
妝,JIS第２水準
榜,JIS第２水準
焼,JIS第１水準
諷,JIS第２水準
扁,JIS第２水準
絛,JIS第２水準
咎,JIS第２水準
循,JIS第１水準
泓,JIS第２水準
薗,JIS第１水準
責,JIS第１水準
玄,JIS第１水準
悍,JIS第２水準
疆,JIS第２水準
銚,JIS第１水準
彦,JIS第１水準
篆,JIS第２水準
萌,JIS第１水準
紅,JIS第１水準
並,JIS第１水準
頃,JIS第１水準
弋,JIS第２水準
腋,JIS第２水準
莚,JIS第２水準
撓,JIS第２水準
嬋,JIS第２水準
笛,JIS第１水準
率,JIS第１水準
羝,JIS第２水準
咏,JIS第２水準
弌,JIS第２水準
法,JIS第１水準
倨,JIS第２水準
楙,JIS第２水準
錫,JIS第１水準
扇,JIS第１水準
浣,JIS第２水準
敷,JIS第１水準
貭,JIS第２水準
旉,JIS第４水準
徭,JIS第２水準
丨,JIS第３水準
簟,JIS第２水準
紆,JIS第２水準
萍,JIS第２水準
悒,JIS第２水準
个,JIS第２水準
暦,JIS第１水準
艸,JIS第２水準
項,JIS第１水準
青,JIS第１水準
彩,JIS第１水準
弍,JIS第２水準
淞,JIS第２水準
藤,JIS第１水準
霍,JIS第２水準
唐,JIS第１水準
舟,JIS第１水準
汐,JIS第１水準
袞,JIS第２水準
曽,JIS第１水準
吊,JIS第１水準
拈,JIS第２水準
余,JIS第１水準
四,JIS第１水準
旋,JIS第１水準
椁,JIS第２水準
蛋,JIS第１水準
怩,JIS第２水準
槹,JIS第２水準
繿,JIS第２水準
豊,JIS第１水準
舩,JIS第２水準
潘,JIS第２水準
犁,JIS第２水準
集,JIS第１水準
兌,JIS第２水準
鐔,JIS第２水準
俗,JIS第１水準
飃,JIS第２水準
滲,JIS第２水準
攫,JIS第２水準
週,JIS第１水準
吋,JIS第１水準
汕,JIS第２水準
冨,JIS第１水準
唔,JIS第２水準
裾,JIS第１水準
回,JIS第１水準
佚,JIS第２水準
喜,JIS第１水準
曾,JIS第１水準
鴪,JIS第２水準
蓚,JIS第２水準
拉,JIS第２水準
霎,JIS第２水準
鷲,JIS第１水準
淡,JIS第１水準
譲,JIS第１水準
綴,JIS第１水準
怪,JIS第１水準
同,JIS第１水準
汗,JIS第１水準
餠,JIS第２水準
旌,JIS第２水準
鼻,JIS第１水準
塰,JIS第２水準
鎚,JIS第１水準
騅,JIS第２水準
爐,JIS第２水準
密,JIS第１水準
封,JIS第１水準
記,JIS第１水準
迢,JIS第２水準
茅,JIS第１水準
濺,JIS第２水準
祿,JIS第２水準
刄,JIS第２水準
孵,JIS第２水準
揺,JIS第１水準
矮,JIS第２水準
胄,JIS第２水準
仄,JIS第２水準
熾,JIS第２水準
案,JIS第１水準
畀,JIS第４水準
大,JIS第１水準
跫,JIS第２水準
輔,JIS第１水準
剰,JIS第１水準
惨,JIS第１水準
皓,JIS第２水準
勒,JIS第２水準
愿,JIS第２水準
嘖,JIS第２水準
猟,JIS第１水準
懆,JIS第２水準
䍃,JIS第４水準
話,JIS第１水準
嚇,JIS第１水準
歟,JIS第２水準
天,JIS第１水準
準,JIS第１水準
謬,JIS第１水準
遨,JIS第２水準
分,JIS第１水準
嶐,JIS第２水準
仆,JIS第２水準
峽,JIS第２水準
専,JIS第１水準
訛,JIS第２水準
械,JIS第１水準
痣,JIS第２水準
粹,JIS第２水準
迥,JIS第２水準
廓,JIS第１水準
胆,JIS第１水準
襤,JIS第２水準
茆,JIS第２水準
騎,JIS第１水準
太,JIS第１水準
寇,JIS第２水準
鯢,JIS第２水準
鼾,JIS第２水準
切,JIS第１水準
塲,JIS第２水準
癖,JIS第１水準
鎧,JIS第１水準
仇,JIS第１水準
禀,JIS第２水準
桍,JIS第２水準
爛,JIS第２水準
搆,JIS第２水準
皖,JIS第２水準
碚,JIS第２水準
租,JIS第１水準
坩,JIS第２水準
鱗,JIS第１水準
竕,JIS第２水準
瞎,JIS第２水準
灑,JIS第２水準
馨,JIS第１水準
隋,JIS第２水準
邦,JIS第１水準
婀,JIS第２水準
窄,JIS第１水準
澱,JIS第１水準
傚,JIS第２水準
儀,JIS第１水準
戈,JIS第２水準
晃,JIS第１水準
紊,JIS第２水準
振,JIS第１水準
醴,JIS第２水準
坪,JIS第１水準
順,JIS第１水準
葹,JIS第２水準
秡,JIS第２水準
站,JIS第２水準
蘿,JIS第２水準
擢,JIS第１水準
碣,JIS第２水準
戉,JIS第２水準
瞑,JIS第２水準
罐,JIS第２水準
榠,JIS第２水準
麗,JIS第１水準
窈,JIS第２水準
邨,JIS第２水準
隍,JIS第２水準
干,JIS第１水準
閧,JIS第２水準
膣,JIS第２水準
絞,JIS第１水準
礇,JIS第２水準
腎,JIS第１水準
檣,JIS第２水準
杤,JIS第２水準
筵,JIS第２水準
籟,JIS第２水準
扈,JIS第２水準
鶏,JIS第１水準
相,JIS第１水準
堆,JIS第１水準
採,JIS第１水準
画,JIS第１水準
属,JIS第１水準
壕,JIS第１水準
權,JIS第２水準
繁,JIS第１水準
鮒,JIS第１水準
阯,JIS第２水準
鞠,JIS第１水準
来,JIS第１水準
聯,JIS第１水準
蕉,JIS第１水準
蹙,JIS第２水準
盻,JIS第２水準
絡,JIS第１水準
腐,JIS第１水準
稿,JIS第１水準
堊,JIS第２水準
扉,JIS第１水準
甼,JIS第２水準
防,JIS第１水準
筺,JIS第２水準
袢,JIS第２水準
轜,JIS第２水準
驢,JIS第２水準
因,JIS第１水準
航,JIS第１水準
柘,JIS第１水準
緻,JIS第２水準
莞,JIS第１水準
薙,JIS第１水準
中,JIS第１水準
渦,JIS第１水準
誼,JIS第１水準
厦,JIS第２水準
翻,JIS第１水準
槻,JIS第１水準
額,JIS第１水準
匪,JIS第１水準
唖,JIS第１水準
鈎,JIS第１水準
倩,JIS第２水準
羞,JIS第２水準
樺,JIS第１水準
瑛,JIS第１水準
痩,JIS第１水準
纂,JIS第１水準
靖,JIS第１水準
髦,JIS第２水準
親,JIS第１水準
蜜,JIS第１水準
贖,JIS第２水準
団,JIS第１水準
艹,JIS第４水準
丱,JIS第２水準
浤,JIS第２水準
螂,JIS第２水準
鐘,JIS第１水準
鰕,JIS第２水準
淤,JIS第２水準
酣,JIS第２水準
艾,JIS第２水準
微,JIS第１水準
柚,JIS第１水準
舫,JIS第２水準
霏,JIS第２水準
綵,JIS第２水準
數,JIS第２水準
蟹,JIS第１水準
袤,JIS第２水準
售,JIS第２水準
囮,JIS第２水準
彪,JIS第１水準
温,JIS第１水準
串,JIS第１水準
瓣,JIS第２水準
匯,JIS第２水準
厨,JIS第１水準
莟,JIS第２水準
羣,JIS第２水準
芋,JIS第１水準
鈑,JIS第２水準
倪,JIS第２水準
臠,JIS第２水準
煉,JIS第１水準
瑜,JIS第２水準
静,JIS第１水準
薛,JIS第２水準
調,JIS第１水準
轟,JIS第１水準
雇,JIS第１水準
衂,JIS第２水準
笞,JIS第２水準
夫,JIS第１水準
咐,JIS第２水準
催,JIS第１水準
泗,JIS第２水準
疇,JIS第２水準
進,JIS第１水準
學,JIS第２水準
豌,JIS第２水準
玉,JIS第１水準
拊,JIS第２水準
慴,JIS第２水準
鱚,JIS第２水準
妣,JIS第２水準
褂,JIS第２水準
邪,JIS第１水準
夬,JIS第２水準
龍,JIS第１水準
式,JIS第１水準
嶝,JIS第２水準
巾,JIS第１水準
廖,JIS第２水準
雉,JIS第２水準
萎,JIS第１水準
適,JIS第１水準
王,JIS第１水準
咒,JIS第２水準
衄,JIS第２水準
笠,JIS第１水準
夭,JIS第２水準
市,JIS第１水準
射,JIS第１水準
逵,JIS第２水準
簡,JIS第１水準
飄,JIS第２水準
泙,JIS第２水準
妥,JIS第１水準
弐,JIS第１水準
傭,JIS第１水準
拌,JIS第２水準
玖,JIS第１水準
邯,JIS第２水準
免,JIS第１水準
俘,JIS第２水準
路,JIS第１水準
晄,JIS第２水準
篇,JIS第１水準
蛍,JIS第１水準
挺,JIS第１水準
矯,JIS第１水準
冩,JIS第２水準
迦,JIS第１水準
銛,JIS第２水準
刈,JIS第１水準
殲,JIS第２水準
賠,JIS第１水準
背,JIS第１水準
今,JIS第１水準
潛,JIS第２水準
溘,JIS第２水準
茉,JIS第２水準
葺,JIS第１水準
黛,JIS第１水準
喝,JIS第１水準
鮓,JIS第２水準
怫,JIS第２水準
歡,JIS第２水準
灘,JIS第１水準
撕,JIS第２水準
兎,JIS第１水準
楚,JIS第１水準
錬,JIS第１水準
刊,JIS第１水準
粽,JIS第２水準
介,JIS第１水準
族,JIS第１水準
滴,JIS第１水準
桎,JIS第２水準
謳,JIS第２水準
俚,JIS第２水準
寉,JIS第２水準
暫,JIS第１水準
迩,JIS第１水準
攬,JIS第２水準
胎,JIS第１水準
跳,JIS第１水準
膤,JIS第２水準
挽,JIS第１水準
茎,JIS第１水準
蛎,JIS第１水準
銜,JIS第２水準
晉,JIS第２水準
麝,JIS第２水準
蒂,JIS第２水準
諸,JIS第１水準
蓬,JIS第１水準
餡,JIS第２水準
仍,JIS第２水準
癘,JIS第２水準
刋,JIS第２水準
損,JIS第１水準
児,JIS第１水準
冪,JIS第２水準
賢,JIS第１水準
紋,JIS第１水準
嘗,JIS第１水準
縁,JIS第１水準
猥,JIS第２水準
剱,JIS第２水準
慂,JIS第２水準
犂,JIS第２水準
惰,JIS第１水準
澳,JIS第２水準
佛,JIS第２水準
戊,JIS第１水準
貮,JIS第２水準
燃,JIS第１水準
鑵,JIS第２水準
儁,JIS第２水準
嬌,JIS第２水準
嚊,JIS第２水準
窒,JIS第１水準
悔,JIS第１水準
鞣,JIS第２水準
鴫,JIS第１水準
瞞,JIS第２水準
聰,JIS第２水準
梱,JIS第１水準
襦,JIS第２水準
納,JIS第１水準
齊,JIS第２水準
鎬,JIS第２水準
猩,JIS第２水準
箆,JIS第１水準
作,JIS第１水準
塵,JIS第１水準
躪,JIS第２水準
惱,JIS第２水準
戌,JIS第２水準
嘘,JIS第１水準
慄,JIS第２水準
鯣,JIS第２水準
婁,JIS第１水準
動,JIS第１水準
屠,JIS第１水準
礎,JIS第１水準
輕,JIS第２水準
平,JIS第１水準
探,JIS第１水準
藥,JIS第２水準
浦,JIS第１水準
髪,JIS第１水準
蜥,JIS第２水準
名,JIS第１水準
困,JIS第１水準
崇,JIS第１水準
訝,JIS第２水準
手,JIS第１水準
汚,JIS第１水準
秣,JIS第２水準
阻,JIS第１水準
年,JIS第１水準
閨,JIS第２水準
濾,JIS第２水準
階,JIS第１水準
鈔,JIS第２水準
厩,JIS第１水準
扌,JIS第４水準
榧,JIS第２水準
后,JIS第１水準
彫,JIS第１水準
囲,JIS第１水準
屡,JIS第１水準
浩,JIS第１水準
禁,JIS第１水準
婆,JIS第１水準
才,JIS第１水準
勗,JIS第２水準
輙,JIS第２水準
皙,JIS第２水準
汝,JIS第１水準
网,JIS第２水準
醵,JIS第２水準
阿,JIS第１水準
掣,JIS第２水準
幵,JIS第２水準
崋,JIS第２水準
訟,JIS第１水準
央,JIS第１水準
布,JIS第１水準
咢,JIS第２水準
杪,JIS第２水準
坿,JIS第２水準
鬯,JIS第２水準
覬,JIS第２水準
該,JIS第１水準
鶚,JIS第２水準
丶,JIS第２水準
盾,JIS第１水準
竚,JIS第２水準
顎,JIS第１水準
唯,JIS第１水準
畄,JIS第２水準
失,JIS第１水準
馬,JIS第１水準
淦,JIS第２水準
丸,JIS第１水準
帆,JIS第１水準
渫,JIS第２水準
酥,JIS第２水準
替,JIS第１水準
懇,JIS第１水準
玩,JIS第１水準
欒,JIS第２水準
融,JIS第１水準
鐙,JIS第１水準
堋,JIS第２水準
莠,JIS第２水準
碧,JIS第１水準
匱,JIS第２水準
杭,JIS第１水準
咤,JIS第２水準
垂,JIS第１水準
丹,JIS第１水準
倫,JIS第１水準
煌,JIS第２水準
鬱,JIS第２水準
夲,JIS第２水準
畆,JIS第２水準
省,JIS第１水準
虍,JIS第２水準
馭,JIS第２水準
群,JIS第１水準
靜,JIS第２水準
唱,JIS第１水準
帋,JIS第２水準
斂,JIS第２水準
瑞,JIS第１水準
轡,JIS第１水準
