鉤,つりばり
鉤,はり
鉤,ま（がる）
黌,まなびや
椪,はえ
蘓,よみがえ（る）
倏,すみ（やか）
倏,たちま（ち）
惆,いた（む）
惆,うら（む）
蔣,まこも
粟,あわ
粟,ふち
粟,もみ
綟,もじ
綟,もじり
葢,ふた
葢,おお（い）
葢,おお（う）
葢,かさ
葢,けだ（し）
隲,のぼ（る）
鵠,くぐい
鵠,しろ（い）
鵠,まと
衷,【△】 うち
衷,【△】 こころ
衷,【△】 まこと
觴,さかずき
楽,【小】 たの（しい）
楽,【小】 たの（しむ）
楽,【△】 かな（でる）
楽,【△】 この（む）
審,【△】 つまび（らか）
墺,きし
奩,くしげ
奩,こばこ
竃,かまど
竃,へっつい
轂,くるま
轂,こしき
狢,むじな
補,【小】 おぎな（う）
補,【△】 たす（ける）
鰉,ひがい
稜,かど
鏡,【小】 かがみ
熊,【中】 くま
磔,さ（く）
磔,はりつけ
哥,うた
哥,うた（う）
憧,【中】 あこが（れる）
闖,うかが（う）
孔,【△】 あな
孔,【△】 はなは（だ）
箟,しのだけ
箟,やだけ
檀,まゆみ
軫,いた（む）
薀,たくわ（える）
薀,つ（む）
塑,【△】 でく
饑,う（える）
饑,ひだる（い）
枯,【中】 か（らす）
枯,【中】 か（れる）
枯,【△】 から（びる）
孕,はら（む）
孕,みごも（る）
庵,いおり
顱,かしら
顱,こうべ
顱,どくろ
愚,【中】 おろ（か）
牒,ふだ
狩,【中】 か（り）
狩,【中】 か（る）
臈,くれ
模,【△】 かた
模,【△】 のっと（る）
滋,【△】 しげ（る）
滋,【△】 ま（す）
驅,か（ける）
驅,か（る）
驅,お（う）
囃,はやし
囃,はや（す）
彌,や
彌,あまね（し）
彌,いや
彌,いよいよ
彌,つくろ（う）
彌,ひさ（しい）
彌,わた（る）
裝,よそお（う）
裝,よそ（う）
賈,あきな（い）
賈,あきな（う）
賈,あたい
賈,う（る）
賈,か（う）
字,【中】 あざ
字,【△】 あざな
河,【小】 かわ
澄,【中】 す（ます）
澄,【中】 す（む）
奪,【中】 うば（う）
竄,あらた（める）
竄,かく（れる）
竄,に（げる）
竄,のが（れる）
竄,はな（す）
闘,【中】 たたか（う）
闘,【△】 たたか（い）
管,【小】 くだ
管,【△】 つかさど（る）
管,【△】 ふえ
熏,いぶ（す）
熏,くす（ぶる）
熏,くす（べる）
熏,くゆ（らす）
熏,ふす（べる）
熏,や（く）
墻,かき
墻,へい
憩,【中】 いこ（い）
憩,【高】 いこ（う）
枳,からたち
軸,【△】 しんぎ
稟,う（ける）
稟,こめぐら
稟,ふち
稟,もう（す）
鷄,にわとり
鷄,とり
轄,【△】 くさび
轄,【△】 とりし（まる）
哦,うた（う）
摘,【中】 つ（む）
摘,【△】 つま（む）
鴇,とき
鴇,のがん
湫,くて
湫,せま（い）
湫,とどこお（る）
湫,ひく（い）
霽,は（れる）
亜,【△】 つ（ぐ）
卩,わりふ
舊,ふ（る）
舊,ふる（い）
舊,ふる（びる）
舊,もと
壻,むこ
徐,【△】 おもむろ
掀,あ（げる）
掀,かか（げる）
縮,【小】 ちぢ（まる）
縮,【小】 ちぢ（む）
縮,【小】 ちぢ（める）
縮,【小】 ちぢ（らす）
縮,【小】 ちぢ（れる）
緝,あつ（める）
緝,つむ（ぐ）
緝,とら（える）
緝,やわ（らげる）
侫,おもね（る）
侫,へつら（う）
侫,よこしま
勹,つつ（む）
卮,さかずき
鰺,あじ
估,あきな（う）
估,あたい
估,う（る）
娉,と（う）
娉,めと（る）
燭,ともしび
毬,いが
毬,まり
盜,ぬす（む）
盜,と（る）
啾,な（く）
幇,たす（ける）
幇,なかま
鍬,くわ
鍬,すき
道,【小】 みち
道,【△】 い（う）
道,【△】 みちび（く）
描,【中】 えが（く）
描,【中】 か（く）
擂,う（つ）
擂,す（る）
擂,みが（く）
助,【小】 たす（かる）
助,【小】 たす（ける）
助,【中】 すけ
器,【中】 うつわ
亞,つ（ぐ）
発,【△】 あば（く）
発,【△】 た（つ）
発,【△】 はな（つ）
発,【△】 ひら（く）
卯,う
濤,なみ
蠣,かき
終,【小】 お（える）
終,【小】 お（わる）
終,【△】 しま（う）
終,【△】 つい（に）
羃,おお（う）
勾,【△】 とら（える）
勾,【△】 ま（がる）
逕,こみち
逕,ただ（ちに）
逕,みち
陲,あや（うい）
陲,さかい
陲,ほとり
伴,【中】 ともな（う）
伴,【△】 とも
覊,おもがい
覊,たづな
覊,たび
覊,たびびと
覊,つな（ぐ）
覊,とりし（まる）
鯉,こい
鯉,てがみ
韭,にら
掃,【中】 は（く）
掃,【△】 はら（う）
徑,こみち
徑,さしわたし
徑,ただ（ちに）
徑,みち
湮,しず（む）
湮,ふさ（ぐ）
湮,ほろ（びる）
侭,ことごと（く）
侭,まま
壼,しきみ
印,【小】 しるし
印,【△】 しる（す）
努,【小】 つと（める）
努,【△】 ゆめ
舌,【小】 した
舌,【△】 ことば
殖,【中】 ふ（える）
殖,【中】 ふ（やす）
蓄,【中】 たくわ（える）
亟,しばしば
亟,すみ（やか）
凝,【中】 こ（らす）
凝,【中】 こ（る）
凝,【△】 こご（る）
凝,【△】 しこ（り）
毯,けむしろ
毯,もうせん
盞,さかずき
槓,てこ
諡,おくりな
諡,よびな
歇,か（れる）
歇,つ（きる）
歇,やす（む）
歇,や（む）
歇,や（める）
荘,【△】 おごそ（か）
荘,【△】 しもやしき
域,【△】 さかい
域,【△】 ところ
周,【小】 まわ（り）
周,【△】 あまね（く）
周,【△】 めぐ（る）
金,【小】 かな
金,【小】 かね
金,【△】 こがね
脉,すじ
忽,たちま（ち）
忽,ゆるが（せ）
口,【小】 くち
断,【小】 ことわ（る）
断,【中】 た（つ）
断,【△】 さだ（める）
錏,しころ
肖,【△】 あやか（る）
肖,【△】 かたど（る）
肖,【△】 に（る）
前,【小】 まえ
前,【△】 さき
嫐,うわなり
嫐,なぶ（る）
敝,おとろ（える）
敝,つか（れる）
敝,やぶ（る）
敝,やぶ（れる）
古,【小】 ふる（い）
古,【小】 ふる（す）
古,【△】 いにしえ
跋,おくがき
跋,こ（える）
跋,つまず（く）
跋,ふ（む）
慣,【小】 な（らす）
慣,【小】 な（れる）
慣,【△】 ならわし
巖,いわ
巖,いわお
巖,がけ
巖,けわ（しい）
呪,【中】 のろ（う）
呪,【△】 まじな（い）
呪,【△】 まじな（う）
睡,【△】 ねむ（る）
齧,か（ける）
齧,かじ（る）
齧,か（む）
拾,【小】 ひろ（う）
拾,【△】 とお
釖,かたな
偵,【△】 うかが（う）
辯,かた（る）
辯,と（く）
鞄,かばん
鞄,なめしがわ
句,【△】 あ（たる）
句,【△】 ま（がる）
鹿,【中】 か
鹿,【中】 しか
黽,あおがえる
黽,つと（める）
肘,【中】 ひじ
荳,まめ
詛,そし（る）
詛,ちか（い）
詛,ちか（う）
詛,のろ（い）
詛,のろ（う）
脊,【△】 せ
脊,【△】 せい
餉,おく（る）
餉,かて
餉,かれい
餉,かれいい
様,【小】 さま
醗,かも（す）
棚,【中】 たな
忿,いか（る）
籍,【△】 し（く）
籍,【△】 ふみ
籍,【△】 ふ（む）
剏,はじ（める）
斯,か（かる）
斯,か（く）
斯,こ（の）
斯,これ
歉,あきた（りない）
歉,すく（ない）
諢,おど（け）
諢,たわむ（れ）
埠,つか
埠,はとば
誣,あざむ（く）
誣,し（いる）
誣,そし（る）
叨,みだり（に）
叨,むさぼ（る）
謚,おくりな
謚,よびな
譜,【△】 しる（す）
譜,【△】 つづ（く）
琢,みが（く）
圦,いり
雲,【小】 くも
雲,【△】 そら
蟇,がま
蟇,ひきがえる
矍,あわ（てる）
矍,いさ（む）
矍,みまわ（す）
邂,あ（う）
鉦,かね
昜,あ（がる）
昜,ひら（く）
再,【小】 ふたた（び）
攅,あつ（まる）
攅,あつ（める）
攅,むら（がる）
宰,【△】 つかさど（る）
鑓,やり
嗟,ああ
嗟,なげ（く）
椰,やし
洵,まこと
洵,まこと（に）
讖,しるし
鄰,となり
鄰,とな（る）
朸,おうご
朸,もくめ
僞,いつわ（る）
僞,にせ
圧,【△】 お（さえる）
圧,【△】 お（す）
圧,【△】 へ（す）
漫,【△】 そぞ（ろに）
漫,【△】 みだ（りに）
躊,たちもとお（る）
躊,ためら（う）
栩,くぬぎ
恫,いた（む）
恫,おど（かす）
恫,おど（す）
蚤,つめ
蚤,のみ
蚤,はや（い）
贊,たす（ける）
贊,たた（える）
贊,ほ（める）
儺,おにやらい
懸,【中】 か（かる）
懸,【中】 か（ける）
懸,【△】 へだ（たる）
翕,あつ（まる）
翕,あつ（める）
翕,お（こる）
翕,さか（ん）
翕,と（じる）
冏,あき（らか）
襃,ほ（める）
答,【小】 こた（え）
答,【小】 こた（える）
蹂,ふみにじ（る）
蹂,ふ（む）
机,【小】 つくえ
在,【小】 あ（る）
在,【△】 いま（す）
在,【△】 ましま（す）
苣,たいまつ
苣,ちさ
苣,ちしゃ
澆,うす（い）
澆,そそ（ぐ）
纛,はたぼこ
鉱,【△】 あらがね
瀦,た（まる）
瀦,みずたま（り）
星,【小】 ほし
害,【△】 そこ（なう）
害,【△】 わざわ（い）
洶,わ（く）
椴,とど
椴,とどまつ
嗣,【△】 つ（ぐ）
譟,さわ（がしい）
譟,さわ（ぐ）
尽,【中】 つ（かす）
尽,【中】 つ（きる）
尽,【中】 つ（くす）
尽,【△】 ことごと（く）
尽,【△】 すが（れる）
暄,あたた（かい）
烝,すす（める）
烝,まつ（り）
烝,む（す）
烝,もろもろ
庶,【△】 おお（い）
庶,【△】 こいねが（う）
庶,【△】 もろもろ
渕,おくぶか（い）
渕,ふか（い）
渕,ふち
韮,にら
抗,【△】 あらが（う）
抗,【△】 こば（む）
抗,【△】 はりあ（う）
抗,【△】 ふせ（ぐ）
危,【小】 あぶ（ない）
危,【中】 あや（うい）
危,【中】 あや（ぶむ）
危,【△】 あや（める）
危,【△】 たか（い）
艦,【△】 いくさぶね
繩,なわ
繩,ただ（す）
粡,あら
粡,あらごめ
祕,ひ（める）
祕,かく（す）
祕,ひそ（か）
耿,あき（らか）
耿,ひかり
耿,ひか（る）
董,ただ（す）
徒,【△】 あだ
徒,【△】 いたずら（に）
徒,【△】 かち
徒,【△】 ただ
徒,【△】 ともがら
徒,【△】 むだ
糯,もちごめ
衽,えり
衽,おくみ
衽,しとね
華,【中】 はな
華,【△】 しろ（い）
尾,【中】 お
臉,かお
臉,ほお
鯊,はぜ
楾,はんぞう
畭,あらた
畭,やきはた
頷,あご
頷,うなず（く）
頷,おとがい
即,【△】 すなわ（ち）
即,【△】 つ（く）
蘖,ひこばえ
折,【小】 おり
折,【小】 お（る）
折,【小】 お（れる）
折,【△】 くじ（ける）
折,【△】 さだ（める）
寫,うつ（す）
寫,うつ（る）
康,【△】 やす（い）
烟,けむ（い）
烟,けむり
烟,けむ（る）
烟,けぶ（る）
烟,けむ
韲,あえもの
韲,あ（える）
韲,くだ（く）
韲,なます
尿,【△】 いばり
尿,【△】 しと
尿,【△】 ゆばり
暇,【中】 ひま
暇,【△】 いとま
渙,あき（らか）
渙,ち（る）
渙,と（ける）
提,【中】 さ（げる）
提,【△】 ひさげ
提,【△】 ひっさ（げる）
磚,かわら
璧,【△】 たま
駢,なら（ぶ）
駢,なら（べる）
擅,ほしいまま
擅,ゆず（る）
独,【小】 ひと（り）
鏤,え（る）
鏤,かざ（る）
鏤,きざ（む）
鏤,ちりば（める）
閏,うるう
獪,わるがしこ（い）
甘,【中】 あま（い）
甘,【中】 あま（える）
甘,【中】 あま（やかす）
甘,【△】 うま（い）
怎,いか（で）
曠,あき（らか）
曠,ひろ（い）
曠,むな（しい）
梔,くちなし
惇,あつ（い）
惇,まこと
牘,かきもの
牘,てがみ
牘,ふだ
竹,【小】 たけ
賊,【△】 そこ（なう）
賊,【△】 わるもの
沸,【中】 わ（かす）
沸,【中】 わ（く）
沸,【△】 た（てる）
沸,【△】 にえ
枴,つえ
滌,あら（う）
滌,すす（ぐ）
甚,【中】 はなは（だ）
甚,【中】 はなは（だしい）
甚,【△】 いた（く）
箪,はこ
箪,ひさご
箪,わりご
鰻,うなぎ
們,ともがら
毳,けば
毳,そり
毳,にこげ
毳,むくげ
毳,やわ（らかい）
竺,あつ（い）
怏,うら（む）
狭,【中】 せば（まる）
狭,【中】 せば（める）
狭,【中】 せま（い）
狭,【△】 さ
閑,【△】 しず（か）
閑,【△】 なら（う）
閑,【△】 ひま
插,さ（す）
插,さしはさ（む）
插,す（げる）
插,はさ（む）
隴,うね
隴,おか
鴈,かり
轅,ながえ
髑,されこうべ
髑,しゃれこうべ
摧,くじ（く）
摧,くだ（く）
熔,いがた
熔,い（る）
熔,と（かす）
熔,と（ける）
磧,かわら
磧,さばく
彎,ひ（く）
彎,ま（がる）
見,【小】 み（える）
見,【小】 み（せる）
見,【小】 み（る）
見,【△】 あらわ（す）
見,【△】 あらわ（れる）
見,【△】 まみ（える）
觸,さわ（る）
觸,ふ（れる）
架,【中】 か（かる）
架,【中】 か（ける）
架,【△】 たな
勿,な（い）
勿,なか（れ）
勿,な（し）
塒,とぐろ
塒,とや
塒,ねぐら
幌,ほろ
錐,きり
鰊,にしん
存,【△】 あ（る）
存,【△】 たも（つ）
存,【△】 と（う）
存,【△】 ながら（える）
登,【小】 のぼ（る）
拿,つか（む）
拿,と（らえる）
拿,ひ（く）
舍,いえ
舍,お（く）
舍,やど
舍,やど（る）
穩,おだ（やか）
穩,やす（らか）
燮,やわら（げる）
鼇,おおうみがめ
鼇,おおがめ
鼇,おおすっぽん
嵩,かさ
嵩,かさ（む）
嵩,たか（い）
藍,【中】 あい
劫,おびや（かす）
劫,かす（める）
棟,【中】 むね
棟,【高】 むな
棟,【△】 かしら
督,【△】 うなが（す）
督,【△】 かしら
督,【△】 ただ（す）
督,【△】 ひき（いる）
督,【△】 み（る）
脚,【中】 あし
湯,【小】 ゆ
羅,【△】 あみ
羅,【△】 うすぎぬ
羅,【△】 つら（なる）
蔦,つた
孚,かえ（す）
孚,はぐく（む）
孚,まこと
新,【小】 あたら（しい）
新,【小】 あら（た）
新,【中】 にい
新,【△】 さら
峙,そな（える）
峙,そばだ（つ）
峙,たくわ（える）
亡,【高】 な（い）
亡,【△】 うしな（う）
亡,【△】 に（げる）
亡,【△】 ほろ（びる）
亡,【△】 ほろ（ぼす）
舎,【△】 いえ
舎,【△】 お（く）
舎,【△】 やど
舎,【△】 やど（る）
剔,えぐ（る）
剔,そ（る）
關,かか（わる）
關,せき
關,からくり
關,かんぬき
錘,おもり
錘,つむ
巛,かわ
憫,あわ（れむ）
憫,うれ（える）
匁,め
匁,もんめ
持,【小】 も（つ）
櫟,いちい
櫟,くぬぎ
櫟,こす（る）
蠧,きくいむし
蠧,しみ
蠧,そこ（なう）
蠧,むしば（む）
劬,つか（れる）
竅,あな
饒,あま（る）
饒,おお（い）
饒,ゆた（か）
饒,ゆた（かにする）
發,あば（く）
發,た（つ）
發,はな（つ）
發,ひら（く）
亢,あ（がる）
亢,あ（たる）
亢,きわ（める）
亢,たか（い）
亢,たかぶ（る）
亢,のど
幎,おお（う）
幎,とばり
川,【小】 かわ
孛,ほうきぼし
碆,はえ
簀,す
簀,すのこ
達,【△】 たし
達,【△】 たち
達,【△】 とお（る）
達,【△】 とど（く）
呰,きず
呰,そし（る）
縱,たて
縱,はな（つ）
縱,ほしいまま
縱,ゆる（す）
縱,ゆる（める）
縱,よし（んば）
霾,つちぐも（り）
霾,つちふ（る）
圭,たま
噪,さわ（がしい）
噪,さわ（ぐ）
薄,【中】 うす（い）
薄,【中】 うす（まる）
薄,【中】 うす（める）
薄,【中】 うす（らぐ）
薄,【中】 うす（れる）
薄,【△】 すすき
薄,【△】 せま（る）
荵,しのぶ
荵,しのぶぐさ
攘,ぬす（む）
攘,はら（う）
攘,みだ（れる）
攘,ゆず（る）
逖,とお（い）
逖,はる（か）
映,【小】 うつ（す）
映,【小】 うつ（る）
映,【中】 は（える）
映,【△】 は（やす）
宴,【△】 うたげ
宴,【△】 たの（しむ）
地,【△】 つち
地,【△】 ところ
綢,こま（かい）
綢,まつ（わる）
綢,まと（う）
陳,【△】 つら（ねる）
陳,【△】 の（べる）
陳,【△】 ひ（ねる）
陳,【△】 ふる（い）
埣,そね
壽,ことぶき
壽,いのちなが（し）
壽,ことほ（ぐ）
壽,とし
壽,ひさ（しい）
蓆,むしろ
呱,な（く）
懺,く（いる）
違,【中】 ちが（う）
違,【中】 ちが（える）
違,【△】 か（い）
違,【△】 さ（る）
違,【△】 たが（う）
違,【△】 たが（える）
違,【△】 よこしま
驍,たけ（し）
驍,つよ（い）
締,【中】 し（まる）
締,【中】 し（める）
締,【△】 むす（ぶ）
春,【小】 はる
稠,おお（い）
稠,こ（い）
稠,しげ（る）
囈,うわごと
囈,たわごと
哨,みはり
簇,あつ（まる）
簇,むら（がる）
圷,あくつ
儻,ある（いは）
儻,すぐ（れる）
儻,も（し）
瀧,たき
荷,【小】 に
荷,【△】 にな（う）
荷,【△】 はす
宵,【中】 よい
盟,【△】 ちか（う）
逗,とど（まる）
噫,ああ
噫,おくび
墾,【△】 ひら（く）
菰,こも
菰,まこも
蜃,おおはまぐり
蜃,みずち
株,【小】 かぶ
冐,おか（す）
冐,おお（う）
冐,ねた（む）
冐,むさぼ（る）
嫖,かる（い）
嫖,みだ（ら）
獰,にくにく（しい）
獰,わる（い）
衾,ふすま
衾,よぎ
朽,【中】 く（ちる）
朽,【△】 すた（れる）
祖,【△】 おや
祖,【△】 じじ
祖,【△】 はじ（め）
戯,【高】 たわむ（れる）
戯,【△】 ざ（れる）
戯,【△】 たわ（ける）
跌,あやま（つ）
跌,つまず（く）
釘,くぎ
淀,よど
淀,よど（む）
敞,たか（い）
敞,ひろ（い）
慥,たし（か）
禺,おながざる
愛,【△】 いと（しい）
愛,【△】 う（い）
愛,【△】 お（しむ）
愛,【△】 かな（しい）
愛,【△】 まな
愛,【△】 め（でる）
伶,さか（しい）
伶,わざおぎ
偶,【△】 たぐい
偶,【△】 たまたま
偶,【△】 ひとがた
絃,いと
絃,つる
叩,たた（く）
叩,はた（く）
叩,ひか（える）
策,【△】 つえ
策,【△】 はかりごと
策,【△】 ふだ
策,【△】 むち
詞,【△】 ことば
榁,むろ
養,【小】 やしな（う）
養,【△】 やしな（い）
朿,とげ
授,【中】 さず（かる）
授,【中】 さず（ける）
濫,【△】 う（かべる）
濫,【△】 みだ（りに）
濫,【△】 みだ（れる）
鞅,うら（む）
鞅,きずな
鞅,にな（う）
鞅,はらおび
鞅,むながい
侮,【高】 あなど（る）
槙,まき
糲,あら（い）
糲,くろごめ
娘,【中】 むすめ
娘,【△】 こ
奬,すす（める）
冑,かぶと
冑,よろい
只,ただ
殘,のこ（す）
殘,のこ（る）
殘,そこ（なう）
祗,ただ
祗,つつし（む）
栫,ふさ（ぐ）
釛,こがね
菱,ひし
寮,【△】 つかさ
衿,えり
鵤,いかる
鵤,いかるが
蜆,しじみ
蜆,みのむし
跏,あぐら
伸,【中】 の（ばす）
伸,【中】 の（びる）
伸,【中】 の（べる）
伸,【△】 の（す）
伸,【△】 の（る）
讙,かまびす（しい）
讙,よろこ（ぶ）
杁,いり
誤,【小】 あやま（る）
誤,【△】 まど（わす）
嫗,あたた（める）
嫗,おうな
淅,かしよね
淅,よな（げる）
組,【小】 くみ
組,【小】 く（む）
組,【△】 くみひも
叫,【中】 さけ（ぶ）
病,【小】 やまい
病,【中】 や（む）
詠,【高】 よ（む）
詠,【△】 うた（う）
詠,【△】 なが（める）
偸,うす（い）
偸,かりそめ
偸,ぬす（む）
敢,【△】 あ（えて）
筝,こと
筝,そうのこと
籏,はた
粢,きび
粢,しとぎ
粢,もち
鷆,よたか
喀,は（く）
竿,さお
竿,ふだ
艨,いくさぶね
檄,ふれぶみ
蚩,あなど（る）
蚩,おろ（か）
蚩,みだ（れる）
蚩,みにく（い）
葦,あし
葦,よし
異,【小】 こと
異,【△】 あや（しい）
局,【△】 つぼね
穫,【△】 か（る）
穫,【△】 とりい（れる）
麁,あら（い）
麁,おお（きい）
麁,くろごめ
麁,ほぼ
延,【小】 の（ばす）
延,【小】 の（びる）
延,【小】 の（べる）
延,【△】 は（え）
延,【△】 ひ（く）
翠,かわせみ
翠,みどり
鑚,うが（つ）
鑚,きり
鑚,き（る）
鑚,たがね
鑚,のみ
僣,おご（る）
僣,なぞら（える）
烱,あき（らか）
烱,ひか（る）
鉾,きっさき
鉾,ほこ
雷,【中】 かみなり
雷,【△】 いかずち
枷,かせ
枷,からさお
枷,くびかせ
襄,たか（い）
襄,のぼ（る）
襄,はら（う）
聊,いささ（か）
聊,たよ（る）
聊,たの（しむ）
洸,ほの（か）
笂,うつぼ
蹄,ひづめ
蹄,わな
滑,【中】 すべ（る）
滑,【中】 なめ（らか）
滑,【△】 ぬめ（る）
屁,へ
粤,ああ
粤,ここ（に）
喃,しゃべ（る）
喃,のう
畳,【中】 たたみ
畳,【中】 たた（む）
畳,【△】 かさ（なる）
畳,【△】 かさ（ねる）
隶,およ（ぶ）
歌,【小】 うた
歌,【小】 うた（う）
廷,【△】 にわ
嗤,あざわら（う）
嗤,わら（う）
辰,たつ
辰,とき
辰,ひ
葩,はな
葩,はなびら
肚,いぶくろ
肚,はら
駭,おどろ（かす）
駭,おどろ（く）
駭,みだ（れる）
油,【小】 あぶら
恬,しず（か）
恬,やす（い）
恬,やす（らか）
恬,やす（んずる）
擇,えら（ぶ）
擇,よ（る）
漬,【中】 つ（かる）
漬,【中】 つ（ける）
抛,なげう（つ）
抛,な（げる）
抛,ほう（る）
鍵,【中】 かぎ
綣,ねんご（ろ）
綣,へそ
氈,けむしろ
氈,もうせん
裡,うら
裡,うち
甜,あま（い）
甜,うま（い）
鰌,どじょう
肛,しりのあな
肛,は（れる）
躋,のぼ（らせる）
躋,のぼ（る）
塗,【中】 ぬ（る）
塗,【△】 どろ
塗,【△】 まぶ（す）
塗,【△】 まみ（れる）
塗,【△】 みち
蝦,えび
蝦,がま
摩,【△】 こす（る）
摩,【△】 さす（る）
摩,【△】 す（る）
臍,へそ
臍,ほぞ
狷,かたいじ
箭,や
種,【小】 たね
種,【△】 う（える）
種,【△】 くさ
頸,くび
恭,【高】 うやうや（しい）
恭,【△】 つつし（む）
熕,おおづつ
贋,にせ
鯏,あさり
鯏,うぐい
鰾,うきぶくろ
鰾,ふえ
抜,【中】 ぬ（かす）
抜,【中】 ぬ（かる）
抜,【中】 ぬ（く）
抜,【中】 ぬ（ける）
渚,なぎさ
渚,みぎわ
肝,【中】 きも
駮,なじ（る）
駮,ぶち
駮,まだら
駮,まゆみ
櫨,とがた
櫨,はぜ
櫨,はぜのき
櫨,ますがた
蘗,きはだ
蘗,きわだ
裨,おぎな（う）
裨,たす（け）
裨,たす（ける）
漱,うがい
漱,くちすす（ぐ）
漱,すす（ぐ）
魘,うな（される）
魘,おそ（われる）
嵬,おお（きい）
嵬,たか（い）
黍,きび
棠,からなし
棠,やまなし
梗,【△】 おおむ（ね）
梗,【△】 かた（い）
梗,【△】 つよ（い）
梗,【△】 でく
梗,【△】 ふさ（がる）
邃,おくぶか（い）
邃,とお（い）
邃,ふか（い）
几,つくえ
几,ひじかけ
倒,【中】 たお（す）
倒,【中】 たお（れる）
倒,【△】 こ（ける）
倒,【△】 さかさま
従,【小】 したが（う）
従,【小】 したが（える）
脛,すね
脛,はぎ
却,【△】 かえ（って）
却,【△】 しりぞ（く）
却,【△】 しりぞ（ける）
峠,【中】 とうげ
陵,【高】 みささぎ
陵,【△】 おか
陵,【△】 しの（ぐ）
環,【△】 たまき
環,【△】 めぐ（る）
環,【△】 わ
交,【小】 ま（ざる）
交,【小】 まじ（える）
交,【小】 ま（じる）
交,【小】 まじ（わる）
交,【小】 ま（ぜる）
交,【中】 か（う）
交,【中】 か（わす）
交,【△】 こもごも
凡,【△】 およ（そ）
凡,【△】 すべ（て）
凡,【△】 なみ
曦,ひ
曦,ひかり
軼,う（せる）
軼,す（ぎる）
斷,ことわ（る）
斷,た（つ）
斷,さだ（める）
劭,つと（める）
若,【小】 わか（い）
若,【高】 も（しくは）
若,【△】 ごと（し）
若,【△】 し（く）
若,【△】 なんじ
若,【△】 も（し）
遖,あっぱれ
剖,【△】 さ（く）
剖,【△】 わ（ける）
孜,つと（める）
暈,かさ
暈,くま
暈,くら（む）
暈,ぼか（し）
暈,ぼか（す）
暈,ぼ（ける）
暈,めまい
鴉,からす
庸,【△】 おろ（か）
庸,【△】 つね
庸,【△】 なん（ぞ）
庸,【△】 もち（いる）
揖,あつ（まる）
揖,ゆず（る）
処,【△】 お（く）
処,【△】 お（る）
処,【△】 ところ
緡,いと
緡,さし
変,【小】 か（える）
変,【小】 か（わる）
這,こ（の）
這,これ
這,は（う）
淆,にご（る）
淆,ま（じる）
淆,みだ（す）
貝,【小】 かい
症,【△】 しるし
亥,い
卵,【小】 たまご
散,【小】 ち（らかす）
散,【小】 ち（らかる）
散,【小】 ち（らす）
散,【小】 ち（る）
散,【△】 ばら
梛,なぎ
幔,まく
脣,くちびる
黎,おお（い）
黎,くろ（い）
黎,もろもろ
闡,あき（らか）
闡,ひら（く）
闡,ひろ（まる）
苦,【小】 くる（しい）
苦,【小】 くる（しむ）
苦,【小】 くる（しめる）
苦,【小】 にが（い）
苦,【小】 にが（る）
苦,【△】 にがな
苦,【△】 はなは（だ）
励,【中】 はげ（ます）
励,【中】 はげ（む）
嵯,けわ（しい）
得,【小】 え（る）
得,【中】 う（る）
簍,たけかご
一,【小】ひと
一,【小】ひと（つ）
一,【△】はじ（め）
倔,つよ（い）
峡,【△】 はざま
醜,【中】 みにく（い）
醜,【△】 しこ
醜,【△】 たぐい
醜,【△】 にく（む）
凧,いかのぼり
凧,たこ
陶,【△】 すえ
丁,【△】 あ（たる）
丁,【△】 ひのと
貞,【△】 ただ（しい）
瀬,【中】 せ
軽,【小】 かる（い）
軽,【中】 かろ（やか）
驕,おご（る）
驕,さか（ん）
驕,つよ（い）
驕,ほしいまま
顴,ほおぼね
亦,また
亦,わき
惑,【中】 まど（う）
樣,さま
侯,【△】 きみ
侯,【△】 まと
麈,おおじか
薇,ぜんまい
薇,のえんどう
繭,【中】 まゆ
膊,うで
膊,ほじし
匂,【中】 にお（う）
縲,しば（る）
縲,つな（ぐ）
縲,なわ
杆,たて
杆,てこ
掉,ふ（る）
掉,ふる（う）
鏥,さび
鏥,さ（びる）
哩,マイル
間,【小】 あいだ
間,【小】 ま
間,【△】 あい
間,【△】 うかが（う）
間,【△】 しず（か）
間,【△】 はざま
間,【△】 ひそ（かに）
栲,たえ
栲,ぬるで
規,【△】 ただ（す）
規,【△】 のり
規,【△】 ぶんまわし
挂,か（ける）
禽,とら（える）
禽,とり
盡,つ（かす）
盡,つ（きる）
盡,つ（くす）
盡,ことごと（く）
盡,すが（れる）
絅,うすぎぬ
包,【小】 つつ（む）
包,【△】 くる（む）
鬣,たてがみ
憬,【△】 あこが（れる）
杉,【中】 すぎ
荻,おぎ
殞,お（ちる）
殞,お（とす）
殞,し（ぬ）
誥,つ（げる）
誥,ふ（れ）
誥,みことのり
侵,【中】 おか（す）
侵,【△】 みにく（い）
哭,な（く）
琴,【中】 こと
碇,いかり
磨,【中】 みが（く）
磨,【△】 す（る）
磨,【△】 と（ぐ）
壁,【中】 かべ
壁,【△】 がけ
怒,【中】 いか（る）
怒,【中】 おこ（る）
閔,あわ（れむ）
閔,うれ（える）
閔,つと（める）
権,【△】 いきお（い）
権,【△】 おもり
権,【△】 かり
権,【△】 はか（る）
音,【小】 おと
音,【小】 ね
音,【△】 たよ（り）
覓,もと（める）
匆,いそが（しい）
惓,う（む）
指,【小】 さ（す）
指,【小】 ゆび
掌,【△】 たなごころ
掌,【△】 つかさど（る）
掌,【△】 てのひら
膏,あぶら
